Date,XLK_Close,XLF_Close,XLE_Close,XLV_Close,SPY_Close
2023-11-24,967.043250771173,380.330505992786,226.6542192418308,524.3585729714324,520.4429053838849
2023-11-27,966.9907817157136,379.04046743581534,225.85360476436526,521.0795191622341,519.5056371771899
2023-11-28,968.8262224883185,378.9330530948064,225.9069982082159,518.4003873091059,520.0199596416478
2023-11-29,969.5603011805131,381.62054454975663,224.22569013290482,518.5603240850933,519.6541648387123
2023-11-30,970.9762335515613,385.9204455604881,225.7201542909264,525.0783838910457,521.7002620377765
2023-12-01,973.1786323228905,388.82289367323983,226.89436823980355,527.1576892157747,524.7865567170888
2023-12-04,961.3273776210124,388.39289504044785,225.85360476436526,528.1572940656952,522.0317230900232
2023-12-05,967.0958011740051,386.45794385147815,221.90388163930464,527.4776263861962,521.9289377734958
2023-12-06,958.9151026278456,384.52295000391393,218.59470311411684,527.8774683261645,519.8256536458737
2023-12-07,970.5568878447501,386.3504441932801,217.1002168653034,527.2377212222153,523.7921375710923
2023-12-08,978.8422804597102,388.39289504044785,219.44871103543298,528.117468917816,526.0439853494935
2023-12-11,987.3899370045946,390.75788752080405,219.71552361914326,531.5963164601042,528.0901185378141
2023-12-12,993.9449896526141,393.55287863395233,216.6999317173625,533.8755745640407,530.5020105398137
2023-12-13,1002.7023597245905,399.895273150446,219.71552361914326,543.7125769455176,537.8176906629833
2023-12-14,1000.2377783707096,403.8727178451778,226.17387706430162,541.0733656679392,539.5437354041071
2023-12-15,1005.2717978420171,401.5077253648216,224.97291116651974,536.4748334568459,538.6553765969783
2023-12-18,1008.2781526987806,402.8473758672225,226.81046741243708,537.3504141441621,541.6853480898882
2023-12-19,1012.1148201897673,405.87221148766093,229.53174369468053,540.9654051632255,544.9792288006184
2023-12-20,996.8210260181436,398.63419977915646,227.40325172037564,533.1328610034744,537.4273511871237
2023-12-21,1008.0153193372468,402.52321320744215,228.29238400069985,539.6399148180802,542.5231419916528
2023-12-22,1009.329242102797,403.38747633247857,228.96597642514877,542.3311659853794,543.613508495444
2023-12-26,1013.533762413609,405.007991021219,230.93280798484926,543.5360993732867,545.9089032741946
2023-12-27,1013.4810493160311,406.3043003915846,229.908966055952,545.8256000472048,546.8959806118678
2023-12-28,1014.6899526232901,407.4927261764014,226.40633846671793,547.2314404910262,547.1025229548476
2023-12-29,1011.5890721193269,406.19628883025223,225.89436227528972,547.7938275633126,545.5186717661044
2024-01-02,985.1012286707189,407.92481508032506,228.31931267593936,557.4339308510423,542.4657751168121
2024-01-03,975.0630442139241,404.4678052387741,232.03750221184052,556.5099365254897,538.0356416002695
2024-01-04,967.9155386497637,406.08831992751453,227.96904108069918,559.281537791465,536.3025789541307
2024-01-05,967.6525425934844,407.8167608603983,228.15763017054311,558.7994371994079,537.0371196790334
2024-01-08,991.9333504705132,410.40950757691286,225.5171399140182,563.7399821820634,544.7038030207224
2024-01-09,993.5100252502245,407.8167608603983,221.9067534422424,563.6596320833872,543.8775256810337
2024-01-10,1001.9714535799352,408.46491554558105,219.724337845083,566.2303899118956,546.9533474867083
2024-01-11,1007.0693307388945,406.95245507676736,220.29012720540658,565.8285121816205,546.7123274360138
2024-01-12,1010.3277811039814,406.19628883025223,222.76891286574343,564.4228625931404,547.091042382028
2024-01-16,1012.8503631346723,403.38747633247857,217.4610699498296,561.0487946332114,545.082553955993
2024-01-17,1007.8576681287501,402.63131008596343,215.6558767139417,559.9241477255331,542.0526184523396
2024-01-18,1028.3017271674191,403.27950742974076,215.30560511870155,559.8437976268569,546.872947487716
2024-01-19,1052.004480613294,409.7612675745411,216.0061041275982,560.1651980215618,553.690428333334
2024-01-22,1056.629241452018,411.70585960587294,216.81445038220377,562.6153988928322,554.8610508790916
2024-01-23,1060.8860681235437,412.35401429105576,217.27243667840202,562.2136483994514,556.4793437862929
2024-01-24,1068.1913062435735,413.9745289797962,220.3709574127088,557.0723235977758,557.0876341994388
2024-01-25,1072.6586599159195,416.0270899138659,225.32857291496614,556.2286793708995,560.1175337138358
2024-01-26,1060.3081763871353,417.53959304127414,226.9990785930728,559.4019675118086,559.4060261130847
2024-01-29,1070.0308957321913,418.6198366303805,226.67575776386403,563.3383589255767,563.8361236403708
2024-01-30,1061.2014518879098,423.91338428333665,229.01983377562783,564.6237060306073,563.4000778087725
2024-01-31,1038.9178847079954,418.7278481917128,224.73583278861122,563.8604755208542,554.2068381746681
2024-02-01,1052.004480613294,419.3760881940847,224.70890411337172,571.1707440392099,561.4604368303974
2024-02-02,1062.8833901680314,421.10457178556294,225.0322028517887,570.3273542861219,567.3711683588215
2024-02-05,1065.3010340878031,418.6198366303805,224.4663914006733,572.0946111278683,565.3052770686894
2024-02-06,1060.4132771927998,419.48414241401144,225.19384117560125,578.3205668340017,566.9464951322732
2024-02-07,1074.4455363069594,422.6169895957821,225.65189374417494,579.8869166198342,571.6750875528637
2024-02-08,1077.809087477711,420.9965602242306,227.96904108069918,578.8828266693938,571.9275521871211
2024-02-09,1092.3143002173601,422.18485803326394,224.4663914006733,578.4409329358983,575.2329494599272
2024-02-12,1084.0106044435188,424.12940740600123,226.94519915180194,579.2042270640985,574.9804128471569
2024-02-13,1065.6161738100507,418.40377084912143,224.655002581309,573.8218519663945,567.0612288819542
2024-02-14,1076.7581607684397,422.40096647311753,224.4394185438501,578.8024129522705,572.2144945290931
2024-02-15,1074.4980867097916,429.63902084021646,230.69033945373448,583.0199979021817,576.1625879442469
2024-02-16,1064.6177975036117,428.1265603714028,230.55560771436961,584.907811701166,573.2933804600651
2024-02-20,1053.7912756569615,426.9382625623695,228.45406650609607,582.9397750403997,570.1370866768852
2024-02-21,1047.1691927737502,428.2346999085187,232.738023311529,584.2249312900891,570.6535325074759
2024-02-22,1081.4355533573687,433.20399958450525,233.14217434803996,591.0936241671848,582.4635509807612
2024-02-23,1078.9128086319326,435.36461473850176,231.60640040929817,593.9052414363805,582.8651910831579
2024-02-26,1079.9639793833219,433.20399958450525,232.41474666390386,590.8525738711563,580.7304883346224
2024-02-27,1080.9098866343013,434.3923827107277,231.41781131945422,589.4064629503262,581.8093022870813
2024-02-28,1075.8121721700877,436.012812082279,230.95978084167243,586.4743523423398,581.0403558329767
2024-02-29,1087.7945588369278,435.7967036424254,232.0913816531114,581.6945711754836,583.1291722794912
2024-03-01,1107.6604820970704,435.25668849435857,234.78572926011535,587.799842687485,588.603785997804
2024-03-04,1107.6604820970704,436.3368894248704,232.27999283374712,586.9161824573881,587.9724984497627
2024-03-05,1080.4369330088114,436.4449863033918,234.00433377154098,582.5379609285717,582.0962446290533
2024-03-06,1089.0033807968139,438.7136130187205,234.73184981884447,586.5144955824543,585.0458521122275
2024-03-07,1106.1889894703959,438.0654583335377,236.72567632615994,589.2457627529737,590.8533304637899
2024-03-08,1089.73924913121,438.8216245800528,237.56090707442144,588.1613863223042,587.3068411617763
2024-03-11,1086.7436321276568,439.5778334851624,240.0127640595188,587.8400495460465,586.8018399147487
2024-03-12,1109.0271993075712,441.4143712965674,239.63556378903914,590.571253098119,593.114247534826
2024-03-13,1097.0444872512396,444.65531535685943,243.4615784798575,588.2820068979892,592.1846090505062
2024-03-14,1097.2546888625684,441.0903366125706,245.96731490622568,586.1932224246437,591.0140584832616
2024-03-15,1080.6996850229727,440.6581623914579,246.69474259036184,583.863514892164,586.9557659647443
2024-03-18,1086.0115057724097,443.1847029692728,247.54762388129467,583.7951250615408,590.444060639018
2024-03-19,1091.6439978654448,445.3534659148231,250.37241761404866,587.6649079612046,593.7253091207212
2024-03-20,1103.8570856815609,450.66693513142155,250.01934048824626,586.3345826140803,599.2168377895831
2024-03-21,1104.6466432820089,454.35378948026266,251.5131640133049,587.1006123355055,601.1971826170452
2024-03-22,1105.015228228189,449.14884372813077,250.96995144223047,586.2943121370716,600.0572229178146
2024-03-25,1097.6979506969842,447.4138760302851,253.30580967943388,585.4880755570849,598.3994497962468
2024-03-26,1093.1706440108812,448.93201009217034,251.35020024198252,587.6245102473016,597.2941837402699
2024-03-27,1098.7507483958298,454.2453939915796,253.68610266076962,595.4449987113288,602.3137133103025
2024-03-28,1096.381831552368,456.739514037557,256.4293813716747,595.5256669022405,602.1986556573131
2024-04-01,1099.4350424958673,454.2453939915796,258.3306474612268,590.446433704926,601.1509004332027
2024-04-02,1088.8539456729704,451.8598400686633,261.9431104674345,581.255349416766,597.3288054050105
2024-04-03,1091.7494240606006,451.64296377410824,263.7357119519799,580.6102583632612,597.9849255400278
2024-04-04,1074.4826307089586,446.5463281934704,263.57277027144943,572.2255378919821,590.6859084426118
2024-04-05,1086.8008193307392,450.77541593729353,266.3975419134116,577.3450415663053,596.8566623491555
2024-04-08,1085.537575978446,452.72734524688343,264.7135608522893,575.4906910704909,597.1906066600998
2024-04-09,1091.012416862985,450.1247870536285,264.7950316925545,577.5467120435843,597.8813124706012
2024-04-10,1077.6411865002408,443.4016645810168,265.6098505491661,570.7742102584905,591.8946796002458
2024-04-11,1099.1719650922153,440.2570009685634,265.4197371946859,568.4362323278888,596.3617380939442
2024-04-12,1081.3787728911507,434.401383674172,261.1010757552897,559.9706528103568,588.1300234254071
2024-04-15,1060.8483229425624,432.23262072862167,258.6566191854551,558.8419979405118,580.7618349770227
2024-04-16,1062.1115662948548,429.3047480935341,256.4022096977251,559.0435411808968,579.7026711586058
2024-04-17,1046.7927984797802,430.3890869077147,255.6688395905869,558.0760954559809,576.2718153376854
2024-04-18,1034.843032109435,431.907306286789,254.8811482263414,558.035761360525,575.0860773042031
2024-04-19,1013.5228618656532,437.871276411269,257.95039866147476,560.1320528106272,570.0665117449139
2024-04-22,1022.5773125431143,443.1847029692728,259.6343797225971,562.268487500844,575.316336567208
2024-04-23,1037.7383478023194,446.00413745708283,261.07397035371554,569.6052849116368,582.1433905550515
2024-04-24,1042.47610014187,445.89574196839976,261.26406161740385,567.8314117513928,581.8671010329997
2024-04-25,1040.212528146191,443.2932690923339,262.4591734553511,564.0422334241937,579.6566049103021
2024-04-26,1051.9518488630893,442.64259755007424,260.04180019629877,564.2035061875699,585.1482415469334
2024-04-29,1056.4789928544465,441.9919260078146,261.80731837006186,566.0980635419459,587.2205389247201
2024-04-30,1033.211122463589,437.65448543390295,254.0120081126224,565.694977061176,577.9182878327161
2024-05-01,1022.6300256406919,437.65448543390295,249.96497504955516,566.7027568815478,576.0415920639371
2024-05-02,1037.3698442035115,438.73873893089456,251.40454358988177,566.2996704007779,581.4295796418853
2024-05-03,1066.2703693821504,439.71481023217575,251.4316931730396,567.7105367019194,588.6366441889767
2024-05-06,1078.7993290468692,445.3534659148231,253.4144963752324,570.0082441555124,594.7153735666828
2024-05-07,1075.2722696567791,446.8716426353029,253.1699954912694,574.7247885859599,595.3715656802132
2024-05-08,1078.3254806002785,448.49825750306024,252.87121753178258,572.7494994222252,595.4291125013361
2024-05-09,1078.0096900990484,451.8598400686633,256.2663955095606,577.6675870930577,598.8598963437435
2024-05-10,1082.0105165883565,453.5948504251036,254.85402073397537,578.8365760583584,599.6313260565455
2024-05-13,1087.1167725267144,451.7513592627912,254.17501606552838,578.2722804326595,599.7119419910767
2024-05-14,1096.750335151176,454.02851769702454,254.50092151738116,580.7312606496287,602.4635005958022
2024-05-15,1121.4395068396873,457.39010026262764,255.07134994398882,589.3580493120897,609.9238215407936
2024-05-16,1117.5439438507894,457.39010026262764,254.3651294200085,588.6727514000233,608.6688761670865
2024-05-17,1115.0699262016633,460.75168282823074,257.92320489673324,589.8013426514212,609.5437749922893
2024-05-20,1128.1777537712642,454.46231294472915,256.2392680171946,588.5518127321029,610.2461413218925
2024-05-21,1130.020271765303,457.39010026262764,254.98983492213992,589.5594653155805,611.7427905421674
2024-05-22,1132.5470025120069,454.7875420693727,250.10081132851153,590.6077064683022,609.9813323726602
2024-05-23,1123.3347379313038,448.49825750306024,247.81927434841552,584.1578138284078,605.5259343980634
2024-05-24,1132.8103239577777,451.2090832092146,248.1723735650098,582.1825246646731,609.5323304087265
2024-05-28,1137.6008707422786,446.2210137516378,250.72551683064296,575.128002303624,609.9582992485083
2024-05-29,1130.3887753641109,442.64259755007424,246.29821287703183,570.6533352090172,605.6870223101
2024-05-30,1104.5940928791763,445.02819413158517,247.00441131022038,570.9355466403138,601.6690377588482
2024-05-31,1106.3311846780596,451.53444030964164,253.14284590811158,579.2799330161371,607.1491218441471
2024-06-03,1109.121236870534,448.7151337976153,246.51551999625337,583.351513629974,607.6442620348973
2024-06-04,1111.4376033111637,446.65476634074787,244.15249008510034,585.0447822177534,608.3234512833229
2024-06-05,1136.1268563470474,447.9560241080781,244.12531841115072,587.7052420566604,615.5534769760532
2024-06-06,1132.3366382059326,447.7391904721176,245.40190108936324,589.6402607433863,615.5418884354642
2024-06-07,1134.9686324530462,449.79938729460684,244.4240742798457,590.2852245599969,614.7936717930963
2024-06-10,1137.8639481459306,448.06446225535564,246.27104120308218,592.4620569641165,616.6930407934624
2024-06-11,1159.0262231390975,442.96782667471774,245.7821498891153,590.0029495102532,618.1783174086871
2024-06-12,1184.663010373417,442.53411674420227,243.14749160163322,588.7532923540408,623.2556097353818
2024-06-13,1194.0334955942262,442.2088023023695,240.92025378785286,588.2695376823593,624.5105551090888
2024-06-14,1198.507926488006,440.799191704951,239.12765230330746,588.0679944419744,624.8903857220542
2024-06-17,1216.6696222878786,444.7028370311581,239.7523578054389,587.4633011023725,629.863741076014
2024-06-18,1218.196187085942,447.52227151896807,240.75729001653053,588.2293308237977,631.4641113334848
